Date,Open,High,Low,Close
2022-10-13 09:00:00,16580.0,16590.0,14570.0,15930.0
2022-10-14 09:00:00,15920.0,16460.0,15340.0,15620.0
2022-10-15 09:00:00,15610.0,15930.0,15510.0,15640.0
2022-10-16 09:00:00,15640.0,16070.0,15620.0,15850.0
2022-10-17 09:00:00,15860.0,16120.0,15620.0,16090.0
2022-10-18 09:00:00,16070.0,16170.0,15510.0,15720.0
2022-10-19 09:00:00,15720.0,15750.0,14610.0,14720.0
2022-10-20 09:00:00,14700.0,14760.0,13730.0,13870.0
2022-10-21 09:00:00,13870.0,13880.0,12540.0,13090.0
2022-10-22 09:00:00,13090.0,13440.0,12720.0,12930.0
2022-10-23 09:00:00,12930.0,12990.0,12510.0,12930.0
2022-10-24 09:00:00,12930.0,12940.0,11840.0,12100.0
2022-10-25 09:00:00,12100.0,13470.0,11980.0,12840.0
2022-10-26 09:00:00,12830.0,13430.0,12710.0,12840.0
2022-10-27 09:00:00,12850.0,13430.0,12680.0,12720.0
2022-10-28 09:00:00,12710.0,12950.0,12340.0,12820.0
2022-10-29 09:00:00,12810.0,13260.0,12790.0,13020.0
2022-10-30 09:00:00,13030.0,14400.0,12810.0,13030.0
2022-10-31 09:00:00,13030.0,13070.0,12660.0,12960.0
2022-11-01 09:00:00,12950.0,12990.0,12680.0,12800.0
2022-11-02 09:00:00,12800.0,12850.0,12070.0,12320.0
2022-11-03 09:00:00,12320.0,12780.0,12240.0,12500.0
2022-11-04 09:00:00,12500.0,13950.0,12430.0,13450.0
2022-11-05 09:00:00,13450.0,16370.0,13440.0,14930.0
2022-11-06 09:00:00,14910.0,15310.0,13720.0,13870.0
2022-11-07 09:00:00,13870.0,14610.0,13450.0,13750.0
2022-11-08 09:00:00,13750.0,14500.0,10470.0,11500.0
2022-11-09 09:00:00,11470.0,11640.0,8260.0,8655.0
2022-11-10 09:00:00,8660.0,10510.0,8580.0,10370.0
2022-11-11 09:00:00,10370.0,10550.0,9145.0,9695.0
2022-11-12 09:00:00,9710.0,9765.0,8990.0,9095.0
2022-11-13 09:00:00,9095.0,13270.0,8565.0,9700.0
2022-11-14 09:00:00,9695.0,10560.0,9375.0,9935.0
2022-11-15 09:00:00,9935.0,10110.0,9690.0,9970.0
2022-11-16 09:00:00,9975.0,10020.0,9485.0,9750.0
2022-11-17 09:00:00,9745.0,10060.0,9550.0,9900.0
2022-11-18 09:00:00,9895.0,10010.0,9725.0,9950.0
2022-11-19 09:00:00,9950.0,9960.0,9615.0,9880.0
2022-11-20 09:00:00,9885.0,9920.0,9115.0,9205.0
2022-11-21 09:00:00,9205.0,9205.0,8635.0,8900.0
2022-11-22 09:00:00,8900.0,9800.0,8610.0,9545.0
2022-11-23 09:00:00,9545.0,9675.0,9325.0,9620.0
2022-11-24 09:00:00,9620.0,9630.0,8980.0,9285.0
2022-11-25 09:00:00,9285.0,9305.0,8950.0,9140.0
2022-11-26 09:00:00,9140.0,9295.0,9075.0,9155.0
2022-11-27 09:00:00,9150.0,9530.0,9085.0,9200.0
2022-11-28 09:00:00,9185.0,9455.0,8875.0,9050.0
2022-11-29 09:00:00,9045.0,9455.0,8910.0,9235.0
2022-11-30 09:00:00,9235.0,9540.0,9115.0,9490.0
2022-12-01 09:00:00,9490.0,9515.0,9195.0,9275.0
2022-12-02 09:00:00,9275.0,9515.0,9040.0,9420.0
2022-12-03 09:00:00,9420.0,9440.0,9060.0,9110.0
2022-12-04 09:00:00,9110.0,9300.0,9075.0,9215.0
2022-12-05 09:00:00,9215.0,12770.0,9210.0,11800.0
2022-12-06 09:00:00,11810.0,12960.0,11020.0,11700.0
2022-12-07 09:00:00,11700.0,12320.0,10900.0,11310.0
2022-12-08 09:00:00,11310.0,11370.0,10620.0,11010.0
2022-12-09 09:00:00,10980.0,11070.0,10470.0,10680.0
2022-12-10 09:00:00,10680.0,11610.0,10480.0,11040.0
2022-12-11 09:00:00,11040.0,11120.0,10550.0,10710.0
2022-12-12 09:00:00,10710.0,10740.0,10000.0,10270.0
2022-12-13 09:00:00,10270.0,10290.0,9570.0,10050.0
2022-12-14 09:00:00,10050.0,10680.0,9850.0,10130.0
2022-12-15 09:00:00,10130.0,10200.0,9865.0,9895.0
2022-12-16 09:00:00,9885.0,10090.0,8710.0,8955.0
2022-12-17 09:00:00,8955.0,9255.0,8665.0,9200.0
2022-12-18 09:00:00,9195.0,9210.0,8965.0,9070.0
2022-12-19 09:00:00,9070.0,9460.0,8370.0,8645.0
2022-12-20 09:00:00,8650.0,9145.0,8630.0,9065.0
2022-12-21 09:00:00,9070.0,9110.0,8810.0,8920.0
2022-12-22 09:00:00,8920.0,9645.0,8665.0,9160.0
2022-12-23 09:00:00,9160.0,9370.0,9055.0,9235.0
2022-12-24 09:00:00,9235.0,9345.0,9070.0,9125.0
2022-12-25 09:00:00,9120.0,9180.0,8840.0,8935.0
2022-12-26 09:00:00,8935.0,9015.0,8675.0,8850.0
2022-12-27 09:00:00,8850.0,8875.0,8425.0,8560.0
2022-12-28 09:00:00,8560.0,8605.0,7850.0,8015.0
2022-12-29 09:00:00,8010.0,8070.0,7480.0,7885.0
2022-12-30 09:00:00,7880.0,7895.0,7385.0,7605.0
2022-12-31 09:00:00,7605.0,7760.0,7520.0,7695.0
2023-01-01 09:00:00,7695.0,8250.0,7570.0,8035.0
2023-01-02 09:00:00,8035.0,8275.0,7745.0,8120.0
2023-01-03 09:00:00,8120.0,8400.0,8105.0,8340.0
2023-01-04 09:00:00,8335.0,8670.0,8300.0,8515.0
2023-01-05 09:00:00,8520.0,9175.0,8440.0,8665.0
2023-01-06 09:00:00,8650.0,8720.0,8225.0,8670.0
2023-01-07 09:00:00,8670.0,9085.0,8600.0,8780.0
2023-01-08 09:00:00,8780.0,9180.0,8580.0,9115.0
2023-01-09 09:00:00,9120.0,9870.0,9075.0,9230.0
2023-01-10 09:00:00,9230.0,9525.0,9000.0,9425.0
2023-01-11 09:00:00,9415.0,9455.0,9005.0,9415.0
2023-01-12 09:00:00,9415.0,10300.0,9315.0,9970.0
2023-01-13 09:00:00,9975.0,11660.0,9775.0,11290.0
2023-01-14 09:00:00,11290.0,12690.0,10500.0,11560.0
2023-01-15 09:00:00,11550.0,11680.0,10750.0,11510.0
2023-01-16 09:00:00,11520.0,11790.0,10650.0,11160.0
2023-01-17 09:00:00,11160.0,11420.0,10740.0,10980.0
2023-01-18 09:00:00,10990.0,11180.0,9930.0,10010.0
2023-01-19 09:00:00,10000.0,10830.0,9995.0,10360.0
2023-01-20 09:00:00,10350.0,11280.0,10200.0,11220.0
2023-01-21 09:00:00,11220.0,12120.0,11000.0,11120.0
2023-01-22 09:00:00,11150.0,15930.0,11120.0,15890.0
2023-01-23 09:00:00,15900.0,17470.0,15000.0,15240.0
2023-01-24 09:00:00,15240.0,15670.0,13560.0,13950.0
2023-01-25 09:00:00,13940.0,15300.0,13530.0,14630.0
2023-01-26 09:00:00,14630.0,15610.0,14240.0,14870.0
2023-01-27 09:00:00,14870.0,15070.0,13800.0,14450.0
2023-01-28 09:00:00,14460.0,15470.0,14200.0,14460.0
2023-01-29 09:00:00,14460.0,15490.0,14220.0,15230.0
2023-01-30 09:00:00,15240.0,15450.0,13230.0,13720.0
2023-01-31 09:00:00,13720.0,13850.0,13060.0,13720.0
2023-02-01 09:00:00,13720.0,14310.0,12840.0,14240.0
2023-02-02 09:00:00,14250.0,14930.0,14000.0,14100.0
2023-02-03 09:00:00,14110.0,14600.0,13820.0,14370.0
2023-02-04 09:00:00,14380.0,14800.0,14130.0,14380.0
2023-02-05 09:00:00,14380.0,14940.0,13340.0,13800.0
2023-02-06 09:00:00,13810.0,14350.0,13540.0,13720.0
2023-02-07 09:00:00,13740.0,14830.0,13570.0,14790.0
2023-02-08 09:00:00,14790.0,15810.0,14450.0,15190.0
2023-02-09 09:00:00,15200.0,15950.0,13170.0,13320.0
2023-02-10 09:00:00,13320.0,13460.0,12780.0,13170.0
2023-02-11 09:00:00,13170.0,13550.0,13050.0,13430.0
2023-02-12 09:00:00,13420.0,13440.0,12640.0,12880.0
2023-02-13 09:00:00,12880.0,12930.0,11920.0,12470.0
2023-02-14 09:00:00,12460.0,12950.0,12020.0,12930.0
2023-02-15 09:00:00,12930.0,13880.0,12680.0,13820.0
2023-02-16 09:00:00,13820.0,14350.0,13080.0,13120.0
2023-02-17 09:00:00,13140.0,13890.0,13010.0,13760.0
2023-02-18 09:00:00,13750.0,14750.0,13700.0,14070.0
2023-02-19 09:00:00,14090.0,14390.0,13820.0,14150.0
2023-02-20 09:00:00,14150.0,14640.0,13550.0,14430.0
2023-02-21 09:00:00,14440.0,14960.0,13720.0,14060.0
2023-02-22 09:00:00,14070.0,14130.0,13220.0,13850.0
2023-02-23 09:00:00,13850.0,14080.0,13480.0,13830.0
2023-02-24 09:00:00,13830.0,13870.0,13080.0,13370.0
2023-02-25 09:00:00,13360.0,13740.0,12710.0,13140.0
2023-02-26 09:00:00,13140.0,13320.0,12940.0,13290.0
2023-02-27 09:00:00,13290.0,13600.0,13020.0,13300.0
2023-02-28 09:00:00,13300.0,13310.0,12810.0,12880.0
2023-03-01 09:00:00,12880.0,13280.0,12730.0,13150.0
2023-03-02 09:00:00,13150.0,13250.0,12710.0,12930.0
2023-03-03 09:00:00,12930.0,12940.0,11780.0,12140.0
2023-03-04 09:00:00,12140.0,12400.0,11470.0,11770.0
2023-03-05 09:00:00,11770.0,11940.0,11630.0,11740.0
2023-03-06 09:00:00,11740.0,11920.0,11270.0,11810.0
2023-03-07 09:00:00,11810.0,11970.0,11230.0,11480.0
2023-03-08 09:00:00,11480.0,11580.0,10420.0,10580.0
2023-03-09 09:00:00,10570.0,10990.0,9860.0,9990.0
2023-03-10 09:00:00,9990.0,10110.0,9385.0,10050.0
2023-03-11 09:00:00,10050.0,10380.0,9500.0,9875.0
2023-03-12 09:00:00,9885.0,10490.0,9500.0,10480.0
2023-03-13 09:00:00,10480.0,11220.0,10180.0,10930.0
2023-03-14 09:00:00,10930.0,11760.0,10470.0,11350.0
2023-03-15 09:00:00,11340.0,11540.0,10300.0,10470.0
2023-03-16 09:00:00,10470.0,10770.0,10310.0,10690.0
2023-03-17 09:00:00,10690.0,11850.0,10530.0,11740.0
2023-03-18 09:00:00,11740.0,12480.0,11530.0,11590.0
2023-03-19 09:00:00,11600.0,13180.0,11590.0,12160.0
2023-03-20 09:00:00,12160.0,12370.0,11460.0,11600.0
2023-03-21 09:00:00,11600.0,12150.0,10920.0,11710.0
2023-03-22 09:00:00,11710.0,11730.0,10860.0,11150.0
2023-03-23 09:00:00,11140.0,11530.0,10920.0,11460.0
2023-03-24 09:00:00,11460.0,11550.0,10920.0,11130.0
2023-03-25 09:00:00,11140.0,11600.0,10960.0,11090.0
2023-03-26 09:00:00,11090.0,11290.0,10960.0,11170.0
2023-03-27 09:00:00,11170.0,11200.0,10400.0,10700.0
2023-03-28 09:00:00,10690.0,10960.0,10480.0,10900.0
2023-03-29 09:00:00,10900.0,11330.0,10840.0,11240.0
2023-03-30 09:00:00,11240.0,11350.0,10780.0,10930.0
2023-03-31 09:00:00,10950.0,11130.0,10680.0,11070.0
2023-04-01 09:00:00,11060.0,11270.0,10930.0,11240.0
2023-04-02 09:00:00,11240.0,11340.0,10860.0,11030.0
2023-04-03 09:00:00,11020.0,11120.0,10750.0,10940.0
2023-04-04 09:00:00,10940.0,11210.0,10810.0,11110.0
2023-04-05 09:00:00,11110.0,11600.0,11030.0,11550.0
2023-04-06 09:00:00,11550.0,11650.0,11120.0,11320.0
2023-04-07 09:00:00,11320.0,11970.0,11210.0,11660.0
2023-04-08 09:00:00,11680.0,11690.0,11230.0,11310.0
2023-04-09 09:00:00,11310.0,11380.0,11040.0,11190.0
2023-04-10 09:00:00,11210.0,11410.0,11040.0,11360.0
2023-04-11 09:00:00,11360.0,11650.0,11290.0,11510.0
2023-04-12 09:00:00,11510.0,11560.0,11020.0,11390.0
2023-04-13 09:00:00,11400.0,11600.0,11230.0,11540.0
2023-04-14 09:00:00,11530.0,12130.0,11530.0,11790.0
2023-04-15 09:00:00,11800.0,12030.0,11710.0,11850.0
2023-04-16 09:00:00,11850.0,12270.0,11650.0,12080.0
2023-04-17 09:00:00,12080.0,12350.0,11790.0,12290.0
2023-04-18 09:00:00,12290.0,12600.0,12020.0,12260.0
2023-04-19 09:00:00,12260.0,12270.0,11050.0,11240.0
2023-04-20 09:00:00,11230.0,11350.0,10810.0,10960.0
2023-04-21 09:00:00,10950.0,11100.0,10360.0,10560.0
2023-04-22 09:00:00,10570.0,10820.0,10380.0,10800.0
2023-04-23 09:00:00,10810.0,10810.0,10470.0,10600.0
2023-04-24 09:00:00,10600.0,10700.0,10230.0,10510.0
2023-04-25 09:00:00,10510.0,10780.0,10210.0,10710.0
2023-04-26 09:00:00,10710.0,11020.0,10070.0,10450.0
2023-04-27 09:00:00,10450.0,10700.0,10400.0,10590.0
2023-04-28 09:00:00,10600.0,10830.0,10440.0,10640.0
2023-04-29 09:00:00,10640.0,10750.0,10550.0,10660.0
2023-04-30 09:00:00,10660.0,10830.0,10510.0,10560.0
2023-05-01 09:00:00,10580.0,10670.0,10070.0,10220.0
2023-05-02 09:00:00,10220.0,10290.0,10110.0,10220.0
2023-05-03 09:00:00,10220.0,10370.0,9945.0,10300.0
2023-05-04 09:00:00,10300.0,10310.0,10070.0,10130.0
2023-05-05 09:00:00,10130.0,10360.0,10040.0,10240.0
2023-05-06 09:00:00,10250.0,10280.0,9810.0,9920.0
2023-05-07 09:00:00,9915.0,9935.0,9725.0,9755.0
2023-05-08 09:00:00,9755.0,9795.0,9000.0,9175.0
2023-05-09 09:00:00,9175.0,9575.0,9080.0,9315.0
2023-05-10 09:00:00,9305.0,9475.0,9045.0,9355.0
2023-05-11 09:00:00,9360.0,9365.0,9050.0,9090.0
2023-05-12 09:00:00,9080.0,9235.0,8870.0,9195.0
2023-05-13 09:00:00,9195.0,9260.0,9065.0,9190.0
2023-05-14 09:00:00,9190.0,9250.0,9065.0,9205.0
2023-05-15 09:00:00,9200.0,9290.0,9080.0,9180.0
2023-05-16 09:00:00,9180.0,9225.0,9080.0,9195.0
2023-05-17 09:00:00,9190.0,11290.0,9165.0,9915.0
2023-05-18 09:00:00,9915.0,10170.0,9350.0,9500.0
2023-05-19 09:00:00,9500.0,9665.0,9300.0,9430.0
2023-05-20 09:00:00,9430.0,9485.0,9335.0,9475.0
2023-05-21 09:00:00,9480.0,9480.0,9105.0,9170.0
2023-05-22 09:00:00,9170.0,9325.0,9000.0,9225.0
2023-05-23 09:00:00,9225.0,9365.0,9100.0,9230.0
2023-05-24 09:00:00,9235.0,9250.0,8770.0,8945.0
2023-05-25 09:00:00,8945.0,9715.0,8770.0,9255.0
2023-05-26 09:00:00,9260.0,9290.0,9005.0,9185.0
2023-05-27 09:00:00,9185.0,9375.0,9080.0,9340.0
2023-05-28 09:00:00,9335.0,9620.0,9275.0,9525.0
2023-05-29 09:00:00,9520.0,9680.0,9390.0,9555.0
2023-05-30 09:00:00,9565.0,9590.0,9360.0,9405.0
2023-05-31 09:00:00,9405.0,9465.0,9125.0,9170.0
2023-06-01 09:00:00,9170.0,9390.0,9050.0,9300.0
2023-06-02 09:00:00,9310.0,9470.0,9235.0,9440.0
2023-06-03 09:00:00,9445.0,9575.0,9395.0,9480.0
2023-06-04 09:00:00,9475.0,9710.0,9445.0,9555.0
2023-06-05 09:00:00,9555.0,9920.0,8715.0,8770.0
2023-06-06 09:00:00,8775.0,9015.0,8470.0,8920.0
2023-06-07 09:00:00,8920.0,8920.0,8195.0,8345.0
2023-06-08 09:00:00,8345.0,8380.0,8090.0,8245.0
2023-06-09 09:00:00,8245.0,8295.0,7900.0,7940.0
2023-06-10 09:00:00,7940.0,7945.0,6295.0,6630.0
2023-06-11 09:00:00,6630.0,6675.0,6500.0,6570.0
2023-06-12 09:00:00,6570.0,6585.0,6275.0,6470.0
2023-06-13 09:00:00,6470.0,6780.0,6300.0,6430.0
2023-06-14 09:00:00,6430.0,6705.0,6075.0,6185.0
2023-06-15 09:00:00,6180.0,6325.0,6020.0,6245.0
2023-06-16 09:00:00,6245.0,6390.0,6105.0,6320.0
2023-06-17 09:00:00,6350.0,6590.0,6315.0,6450.0
2023-06-18 09:00:00,6455.0,6560.0,6335.0,6345.0
2023-06-19 09:00:00,6345.0,6535.0,6320.0,6495.0
2023-06-20 09:00:00,6505.0,6840.0,6420.0,6820.0
2023-06-21 09:00:00,6820.0,7250.0,6780.0,7185.0
2023-06-22 09:00:00,7185.0,7470.0,6995.0,7015.0
2023-06-23 09:00:00,7020.0,7670.0,7015.0,7520.0
2023-06-24 09:00:00,7520.0,8710.0,7455.0,7875.0
2023-06-25 09:00:00,7875.0,8470.0,7710.0,7780.0
2023-06-26 09:00:00,7780.0,7785.0,7345.0,7675.0
2023-06-27 09:00:00,7675.0,8000.0,7620.0,7795.0
2023-06-28 09:00:00,7800.0,7810.0,7255.0,7350.0
2023-06-29 09:00:00,7350.0,7665.0,7290.0,7530.0
2023-06-30 09:00:00,7535.0,7980.0,7250.0,7935.0
2023-07-01 09:00:00,7940.0,8940.0,7920.0,8645.0
2023-07-02 09:00:00,8640.0,8640.0,8180.0,8325.0
2023-07-03 09:00:00,8330.0,8475.0,8185.0,8350.0
2023-07-04 09:00:00,8355.0,8525.0,8085.0,8125.0
2023-07-05 09:00:00,8130.0,8235.0,7750.0,7910.0
2023-07-06 09:00:00,7910.0,8145.0,7665.0,7735.0
2023-07-07 09:00:00,7750.0,7965.0,7660.0,7910.0
2023-07-08 09:00:00,7915.0,7915.0,7570.0,7775.0
2023-07-09 09:00:00,7780.0,7850.0,7630.0,7635.0
2023-07-10 09:00:00,7635.0,7760.0,7470.0,7640.0
2023-07-11 09:00:00,7640.0,7845.0,7605.0,7770.0
2023-07-12 09:00:00,7770.0,7905.0,7720.0,7860.0
2023-07-13 09:00:00,7860.0,8890.0,7670.0,8515.0
2023-07-14 09:00:00,8510.0,8915.0,8005.0,8240.0
2023-07-15 09:00:00,8240.0,8270.0,8000.0,8130.0
2023-07-16 09:00:00,8135.0,8200.0,7950.0,7985.0
2023-07-17 09:00:00,7985.0,8495.0,7955.0,8155.0
2023-07-18 09:00:00,8155.0,8390.0,7925.0,8085.0
2023-07-19 09:00:00,8085.0,8280.0,8055.0,8195.0
2023-07-20 09:00:00,8195.0,8410.0,8140.0,8390.0
2023-07-21 09:00:00,8385.0,8465.0,8260.0,8450.0
2023-07-22 09:00:00,8450.0,8485.0,8210.0,8300.0
2023-07-23 09:00:00,8300.0,8465.0,8165.0,8415.0
2023-07-24 09:00:00,8415.0,8515.0,7900.0,7975.0
2023-07-25 09:00:00,7975.0,7975.0,7730.0,7830.0
2023-07-26 09:00:00,7825.0,7930.0,7660.0,7860.0
2023-07-27 09:00:00,7835.0,7955.0,7770.0,7845.0
2023-07-28 09:00:00,7840.0,7925.0,7775.0,7905.0
2023-07-29 09:00:00,7910.0,8195.0,7865.0,8040.0
2023-07-30 09:00:00,8040.0,8360.0,7755.0,7905.0
2023-07-31 09:00:00,7905.0,7965.0,7745.0,7820.0
2023-08-01 09:00:00,7815.0,8485.0,7670.0,7905.0
2023-08-02 09:00:00,7905.0,8045.0,7710.0,7790.0
2023-08-03 09:00:00,7790.0,7870.0,7610.0,7645.0
2023-08-04 09:00:00,7640.0,7695.0,7515.0,7590.0
2023-08-05 09:00:00,7585.0,7770.0,7475.0,7740.0
2023-08-06 09:00:00,7740.0,7935.0,7675.0,7715.0
2023-08-07 09:00:00,7715.0,7800.0,7445.0,7660.0
2023-08-08 09:00:00,7660.0,7910.0,7630.0,7865.0
2023-08-09 09:00:00,7870.0,7930.0,7785.0,7880.0
2023-08-10 09:00:00,7885.0,7930.0,7795.0,7875.0
2023-08-11 09:00:00,7875.0,8065.0,7850.0,7990.0
2023-08-12 09:00:00,7980.0,8200.0,7930.0,8085.0
2023-08-13 09:00:00,8085.0,8090.0,7805.0,7845.0
2023-08-14 09:00:00,7845.0,7920.0,7785.0,7815.0
2023-08-15 09:00:00,7815.0,7830.0,7365.0,7530.0
2023-08-16 09:00:00,7520.0,7540.0,7000.0,7150.0
2023-08-17 09:00:00,7150.0,7305.0,6350.0,6645.0
2023-08-18 09:00:00,6640.0,6795.0,6510.0,6710.0
2023-08-19 09:00:00,6710.0,6870.0,6695.0,6845.0
2023-08-20 09:00:00,6845.0,6875.0,6725.0,6775.0
2023-08-21 09:00:00,6790.0,6825.0,6545.0,6715.0
2023-08-22 09:00:00,6715.0,6760.0,6485.0,6720.0
2023-08-23 09:00:00,6720.0,6840.0,6640.0,6775.0
2023-08-24 09:00:00,6775.0,6825.0,6560.0,6635.0
2023-08-25 09:00:00,6645.0,6655.0,6470.0,6605.0
2023-08-26 09:00:00,6610.0,6620.0,6555.0,6570.0
2023-08-27 09:00:00,6570.0,6650.0,6550.0,6610.0
2023-08-28 09:00:00,6610.0,6620.0,6370.0,6545.0
2023-08-29 09:00:00,6550.0,6830.0,6365.0,6765.0
2023-08-30 09:00:00,6760.0,6785.0,6580.0,6625.0
2023-08-31 09:00:00,6630.0,6665.0,6290.0,6380.0
2023-09-01 09:00:00,6385.0,6420.0,6140.0,6170.0
2023-09-02 09:00:00,6170.0,6200.0,6025.0,6120.0
2023-09-03 09:00:00,6120.0,6140.0,6035.0,6085.0
2023-09-04 09:00:00,6085.0,6250.0,6045.0,6125.0
2023-09-05 09:00:00,6115.0,6245.0,6055.0,6200.0
2023-09-06 09:00:00,6200.0,6345.0,6065.0,6170.0
2023-09-07 09:00:00,6165.0,6330.0,6100.0,6210.0
2023-09-08 09:00:00,6210.0,6360.0,6120.0,6185.0
2023-09-09 09:00:00,6180.0,6230.0,6150.0,6200.0
2023-09-10 09:00:00,6195.0,6200.0,5945.0,5995.0
2023-09-11 09:00:00,6000.0,6020.0,5565.0,5670.0
2023-09-12 09:00:00,5670.0,5825.0,5645.0,5685.0
2023-09-13 09:00:00,5685.0,5800.0,5570.0,5760.0
2023-09-14 09:00:00,5760.0,6955.0,5705.0,6455.0
2023-09-15 09:00:00,6455.0,6840.0,6220.0,6490.0
2023-09-16 09:00:00,6490.0,6725.0,6325.0,6420.0
